id,x,y,total_pop,f_0,f_5,f_10,f_15,f_20,f_25,f_30,f_35,f_40,f_45,f_50,f_55,f_60,f_65,f_70,f_75,f_80,m_0,m_5,m_10,m_15,m_20,m_25,m_30,m_35,m_40,m_45,m_50,m_55,m_60,m_65,m_70,m_75,m_80,district,parlimen,dun,bandar_luarbandar
2943,111.476556,2.135615,868.1152003689984,25.590697516546438,29.527727903707433,37.40178867802941,37.40178867802941,29.527727903707433,31.496243097287927,29.527727903707433,31.496243097287927,31.496243097287927,29.527727903707433,29.527727903707433,25.590697516546438,21.65366712938545,17.716636742224456,9.842575967902476,7.874060774321982,7.874060774321982,27.559212710126932,31.496243097287927,39.370303871609906,41.3388190651904,31.496243097287927,29.527727903707433,31.496243097287927,29.527727903707433,29.527727903707433,29.527727903707433,29.527727903707433,23.622182322965944,21.65366712938545,17.716636742224456,9.842575967902476,5.905545580741486,5.905545580741486,Sarikei,P.206 Tanjong Manis,N.41 Kuala Rajang,Luar Bandar
2944,111.476556,2.143955,30.34841575229347,0.8946245006345014,1.0322590391936555,1.3075281163119636,1.3075281163119636,1.0322590391936555,1.1010763084732325,1.0322590391936555,1.1010763084732325,1.1010763084732325,1.0322590391936555,1.0322590391936555,0.8946245006345014,0.7569899620753473,0.6193554235161932,0.34408634639788516,0.2752690771183081,0.2752690771183081,0.9634417699140784,1.1010763084732325,1.3763453855915406,1.4451626548711176,1.1010763084732325,1.0322590391936555,1.1010763084732325,1.0322590391936555,1.0322590391936555,1.0322590391936555,1.0322590391936555,0.8258072313549243,0.7569899620753473,0.6193554235161932,0.34408634639788516,0.20645180783873107,0.20645180783873107,Sarikei,P.206 Tanjong Manis,N.41 Kuala Rajang,Luar Bandar
2945,111.476556,2.711079,312.9162387438655,9.657908603205724,11.58949032384687,11.58949032384687,11.58949032384687,9.657908603205724,13.521072044488015,11.58949032384687,9.657908603205724,9.657908603205724,7.72632688256458,7.72632688256458,7.72632688256458,7.72632688256458,5.794745161923435,3.86316344128229,1.931581720641145,1.931581720641145,11.58949032384687,11.58949032384687,13.521072044488015,11.58949032384687,11.58949032384687,17.384235485770304,19.31581720641145,15.45265376512916,13.521072044488015,11.58949032384687,7.72632688256458,7.72632688256458,5.794745161923435,3.86316344128229,3.86316344128229,1.931581720641145,1.931581720641145,Matu,P.207 Igan,N.44 Jemoreng,Luar Bandar
2946,111.477129,1.8365,193.14447512617616,5.753239684609503,5.753239684609503,6.575131068125146,7.397022451640789,6.575131068125146,6.575131068125146,8.218913835156432,5.753239684609503,7.397022451640789,7.397022451640789,7.397022451640789,8.218913835156432,5.753239684609503,4.109456917578216,2.4656741505469295,1.6437827670312866,1.6437827670312866,4.931348301093859,4.931348301093859,6.575131068125146,6.575131068125146,5.753239684609503,6.575131068125146,8.218913835156432,5.753239684609503,7.397022451640789,7.397022451640789,7.397022451640789,8.218913835156432,5.753239684609503,4.109456917578216,2.4656741505469295,1.6437827670312866,0.8218913835156433,Saratok,P.205 Saratok,N.39 Krian,Luar Bandar
2947,111.477542,1.465678,256.59547512683577,7.068745871262694,7.775620458388963,10.60311880689404,10.60311880689404,7.775620458388963,9.189369632641501,9.189369632641501,7.775620458388963,7.068745871262694,7.775620458388963,8.482495045515233,8.482495045515233,6.361871284136424,5.654996697010155,3.534372935631347,2.8274983485050775,2.120623761378808,7.068745871262694,8.482495045515233,11.30999339402031,11.30999339402031,9.189369632641501,9.189369632641501,12.016867981146579,9.189369632641501,9.189369632641501,9.189369632641501,9.189369632641501,8.482495045515233,6.361871284136424,5.654996697010155,3.534372935631347,2.8274983485050775,2.120623761378808,Betong,P.204 Betong,N.37 Bukit Saban,Luar Bandar
2948,111.477767,1.454803,592.0010364182126,16.308568496369492,17.939425346006445,24.46285274455424,24.46285274455424,17.939425346006445,21.201139045280343,21.201139045280343,17.939425346006445,16.308568496369492,17.939425346006445,19.570282195643394,19.570282195643394,14.677711646732545,13.046854797095595,8.154284248184746,6.523427398547797,4.892570548910848,16.308568496369492,19.570282195643394,26.09370959419119,26.09370959419119,21.201139045280343,21.201139045280343,27.724566443828138,21.201139045280343,21.201139045280343,21.201139045280343,21.201139045280343,19.570282195643394,14.677711646732545,13.046854797095595,8.154284248184746,6.523427398547797,4.892570548910848,Betong,P.204 Betong,N.37 Bukit Saban,Luar Bandar
2949,111.478164,2.713681,82.01671455683115,2.5313800789145415,3.0376560946974496,3.0376560946974496,3.0376560946974496,2.5313800789145415,3.543932110480358,3.0376560946974496,2.5313800789145415,2.5313800789145415,2.025104063131633,2.025104063131633,2.025104063131633,2.025104063131633,1.5188280473487248,1.0125520315658165,0.5062760157829083,0.5062760157829083,3.0376560946974496,3.0376560946974496,3.543932110480358,3.0376560946974496,3.0376560946974496,4.556484142046174,5.062760157829083,4.050208126263266,3.543932110480358,3.0376560946974496,2.025104063131633,2.025104063131633,1.5188280473487248,1.0125520315658165,1.0125520315658165,0.5062760157829083,0.5062760157829083,Matu,P.207 Igan,N.44 Jemoreng,Luar Bandar
2950,111.478277,2.31811,67.00490187147845,1.9804404494033039,2.970660674104956,2.970660674104956,2.970660674104956,2.310513857637188,2.310513857637188,2.310513857637188,1.9804404494033039,1.9804404494033039,2.310513857637188,2.310513857637188,2.310513857637188,1.65036704116942,1.320293632935536,0.9902202247016519,0.660146816467768,0.660146816467768,2.310513857637188,2.970660674104956,2.970660674104956,2.970660674104956,2.310513857637188,2.310513857637188,2.310513857637188,1.9804404494033039,1.65036704116942,2.310513857637188,2.310513857637188,2.310513857637188,1.320293632935536,0.9902202247016519,0.9902202247016519,0.660146816467768,0.330073408233884,Meradong,P.206 Tanjong Manis,N.42 Semop,Luar Bandar
2951,111.478722,1.60684,56.8237409075518,1.5653923115028046,1.721931542653085,2.3480884672542066,2.3480884672542066,1.721931542653085,2.0350100049536457,2.0350100049536457,1.721931542653085,1.5653923115028046,1.721931542653085,1.8784707738033655,1.8784707738033655,1.408853080352524,1.2523138492022436,0.7826961557514023,0.6261569246011218,0.46961769345084137,1.5653923115028046,1.8784707738033655,2.5046276984044873,2.5046276984044873,2.0350100049536457,2.0350100049536457,2.6611669295547675,2.0350100049536457,2.0350100049536457,2.0350100049536457,2.0350100049536457,1.8784707738033655,1.408853080352524,1.2523138492022436,0.7826961557514023,0.6261569246011218,0.46961769345084137,Betong,P.204 Betong,N.37 Bukit Saban,Luar Bandar
2952,111.479001,1.121049,99.53849593905925,3.075173045271749,3.5607266839988676,3.3988754710898283,3.3988754710898283,3.2370242581807886,4.208131535635025,3.3988754710898283,2.9133218323627097,2.9133218323627097,3.075173045271749,3.075173045271749,2.75147061945367,2.5896194065446307,2.1040657678175125,1.7803633419994338,1.1329584903632761,1.2948097032723154,3.3988754710898283,3.722577896907907,3.722577896907907,3.5607266839988676,4.208131535635025,4.855536387271183,4.369982748544064,3.3988754710898283,2.75147061945367,3.3988754710898283,3.2370242581807886,2.75147061945367,2.4277681936355915,2.1040657678175125,1.4566609161813548,1.1329584903632761,1.1329584903632761,Sri Aman,P.202 Sri Aman,N.31 Bukit Begunan,Luar Bandar
2953,111.47913,1.479192,22.10003848497163,0.6088164871893011,0.6696981359082312,0.9132247307839517,0.9132247307839517,0.6696981359082312,0.7914614333460914,0.7914614333460914,0.6696981359082312,0.6088164871893011,0.6696981359082312,0.7305797846271613,0.7305797846271613,0.547934838470371,0.4870531897514409,0.3044082435946506,0.24352659487572045,0.18264494615679033,0.6088164871893011,0.7305797846271613,0.9741063795028818,0.9741063795028818,0.7914614333460914,0.7914614333460914,1.034988028221812,0.7914614333460914,0.7914614333460914,0.7914614333460914,0.7914614333460914,0.7305797846271613,0.547934838470371,0.4870531897514409,0.3044082435946506,0.24352659487572045,0.18264494615679033,Betong,P.204 Betong,N.37 Bukit Saban,Luar Bandar
2954,111.479151,1.233442,138.4798697325326,4.278239877915641,4.953751437586532,4.7285809176962355,4.7285809176962355,4.503410397805938,5.854433517147719,4.7285809176962355,4.053069358025344,4.053069358025344,4.278239877915641,4.278239877915641,3.827898838135047,3.6027283182447505,2.9272167585738593,2.476875718793266,1.5761936392320783,1.8013641591223752,4.7285809176962355,5.178921957476828,5.178921957476828,4.953751437586532,5.854433517147719,6.755115596708907,6.079604037038016,4.7285809176962355,3.827898838135047,4.7285809176962355,4.503410397805938,3.827898838135047,3.3775577983544536,2.9272167585738593,2.026534679012672,1.5761936392320783,1.5761936392320783,Sri Aman,P.202 Sri Aman,N.32 Simanggang,Luar Bandar
2955,111.479623,1.587471,24.131714516276556,0.664785523864368,0.7312640762508048,0.997178285796552,0.997178285796552,0.7312640762508048,0.8642211810236784,0.8642211810236784,0.7312640762508048,0.664785523864368,0.7312640762508048,0.7977426286372415,0.7977426286372415,0.5983069714779312,0.5318284190914944,0.332392761932184,0.2659142095457472,0.1994356571593104,0.664785523864368,0.7977426286372415,1.0636568381829887,1.0636568381829887,0.8642211810236784,0.8642211810236784,1.1301353905694256,0.8642211810236784,0.8642211810236784,0.8642211810236784,0.8642211810236784,0.7977426286372415,0.5983069714779312,0.5318284190914944,0.332392761932184,0.2659142095457472,0.1994356571593104,Betong,P.204 Betong,N.37 Bukit Saban,Luar Bandar
2956,111.480348,1.831101,15.509559849317636,0.46198688912861047,0.46198688912861047,0.5279850161469833,0.5939831431653563,0.5279850161469833,0.5279850161469833,0.6599812701837292,0.46198688912861047,0.5939831431653563,0.5939831431653563,0.5939831431653563,0.6599812701837292,0.46198688912861047,0.3299906350918646,0.19799438105511874,0.13199625403674584,0.13199625403674584,0.3959887621102375,0.3959887621102375,0.5279850161469833,0.5279850161469833,0.46198688912861047,0.5279850161469833,0.6599812701837292,0.46198688912861047,0.5939831431653563,0.5939831431653563,0.5939831431653563,0.6599812701837292,0.46198688912861047,0.3299906350918646,0.19799438105511874,0.13199625403674584,0.06599812701837292,Saratok,P.205 Saratok,N.39 Krian,Luar Bandar
2957,111.48119,1.241294,47.92212203674508,1.4805208434116366,1.7142872923713688,1.6363651427181247,1.6363651427181247,1.5584429930648809,2.025975890984345,1.6363651427181247,1.4025986937583927,1.4025986937583927,1.4805208434116366,1.4805208434116366,1.3246765441051485,1.2467543944519046,1.0129879454921724,0.8571436461856844,0.5454550475727082,0.6233771972259523,1.6363651427181247,1.7922094420246129,1.7922094420246129,1.7142872923713688,2.025975890984345,2.337664489597321,2.103898040637589,1.6363651427181247,1.3246765441051485,1.6363651427181247,1.5584429930648809,1.3246765441051485,1.1688322447986605,1.0129879454921724,0.7012993468791964,0.5454550475727082,0.5454550475727082,Sri Aman,P.202 Sri Aman,N.32 Simanggang,Luar Bandar
2958,111.482112,1.425222,14.807034467388668,0.4079072856029936,0.44869801416329297,0.6118609284044905,0.6118609284044905,0.44869801416329297,0.5302794712838917,0.5302794712838917,0.44869801416329297,0.4079072856029936,0.44869801416329297,0.48948874272359233,0.48948874272359233,0.36711655704269425,0.3263258284823949,0.2039536428014968,0.16316291424119744,0.12237218568089808,0.4079072856029936,0.48948874272359233,0.6526516569647898,0.6526516569647898,0.5302794712838917,0.5302794712838917,0.6934423855250892,0.5302794712838917,0.5302794712838917,0.5302794712838917,0.5302794712838917,0.48948874272359233,0.36711655704269425,0.3263258284823949,0.2039536428014968,0.16316291424119744,0.12237218568089808,Betong,P.204 Betong,N.36 Layar,Luar Bandar
2959,111.482627,1.14261,115.2223014946651,3.559713379509979,4.121773386801029,3.9344200510373453,3.9344200510373453,3.7470667152736623,4.8711867298557605,3.9344200510373453,3.372360043746296,3.372360043746296,3.559713379509979,3.559713379509979,3.1850067079826125,2.9976533722189296,2.4355933649278803,2.0608866934005143,1.3114733503457818,1.4988266861094648,3.9344200510373453,4.309126722564711,4.309126722564711,4.121773386801029,4.8711867298557605,5.620600072910493,5.058540065619443,3.9344200510373453,3.1850067079826125,3.9344200510373453,3.7470667152736623,3.1850067079826125,2.8103000364552466,2.4355933649278803,1.686180021873148,1.3114733503457818,1.3114733503457818,Sri Aman,P.202 Sri Aman,N.31 Bukit Begunan,Luar Bandar
2960,111.482767,1.396542,22.210551701083,0.6118609284044904,0.6730470212449393,0.9177913926067355,0.9177913926067355,0.6730470212449393,0.7954192069258375,0.7954192069258375,0.6730470212449393,0.6118609284044904,0.6730470212449393,0.7342331140853884,0.7342331140853884,0.5506748355640413,0.4894887427235923,0.3059304642022452,0.24474437136179614,0.1835582785213471,0.6118609284044904,0.7342331140853884,0.9789774854471845,0.9789774854471845,0.7954192069258375,0.7954192069258375,1.0401635782876335,0.7954192069258375,0.7954192069258375,0.7954192069258375,0.7954192069258375,0.7342331140853884,0.5506748355640413,0.4894887427235923,0.3059304642022452,0.24474437136179614,0.1835582785213471,Betong,P.204 Betong,N.36 Layar,Luar Bandar
2961,111.484887,1.118129,66.4026762217835,2.0514647938437176,2.3753802876085155,2.267408456353583,2.267408456353583,2.1594366250986505,2.807267612628245,2.267408456353583,1.9434929625887853,1.9434929625887853,2.0514647938437176,2.0514647938437176,1.8355211313338526,1.7275493000789202,1.4036338063141225,1.1876901438042577,0.7558028187845276,0.8637746500394601,2.267408456353583,2.483352118863448,2.483352118863448,2.3753802876085155,2.807267612628245,3.2391549376479754,2.9152394438831775,2.267408456353583,1.8355211313338526,2.267408456353583,2.1594366250986505,1.8355211313338526,1.6195774688239877,1.4036338063141225,0.9717464812943927,0.7558028187845276,0.7558028187845276,Sri Aman,P.202 Sri Aman,N.31 Bukit Begunan,Luar Bandar
2962,111.484887,1.143149,167.15958812988757,5.1642799584843315,5.979692583508173,5.707888375166893,5.707888375166893,5.436084166825612,7.066909416873295,5.707888375166893,4.892475750143051,4.892475750143051,5.1642799584843315,5.1642799584843315,4.62067154180177,4.34886733346049,3.5334547084366474,2.9898462917540867,1.9026294583889642,2.174433666730245,5.707888375166893,6.251496791849454,6.251496791849454,5.979692583508173,7.066909416873295,8.154126250238418,7.3387136252145755,5.707888375166893,4.62067154180177,5.707888375166893,5.436084166825612,4.62067154180177,4.077063125119209,3.5334547084366474,2.4462378750715255,1.9026294583889642,1.9026294583889642,Sri Aman,P.202 Sri Aman,N.31 Bukit Begunan,Luar Bandar
2963,111.484887,1.151489,53.906029865774784,1.6653895405686518,1.9283457838163338,1.8406937027337733,1.8406937027337733,1.7530416216512126,2.2789541081465763,1.8406937027337733,1.5777374594860913,1.5777374594860913,1.6653895405686518,1.6653895405686518,1.4900853784035306,1.4024332973209699,1.1394770540732881,0.9641728919081669,0.6135645675779244,0.7012166486604849,1.8406937027337733,2.0159978648988943,2.0159978648988943,1.9283457838163338,2.2789541081465763,2.6295624324768188,2.366606189229137,1.8406937027337733,1.4900853784035306,1.8406937027337733,1.7530416216512126,1.4900853784035306,1.3147812162384094,1.1394770540732881,0.7888687297430457,0.6135645675779244,0.6135645675779244,Sri Aman,P.202 Sri Aman,N.31 Bukit Begunan,Luar Bandar
2964,111.484887,1.168169,43.129786780636046,1.3324649574505445,1.5428541612585254,1.472724426655865,1.472724426655865,1.4025946920532049,1.8233730996691662,1.472724426655865,1.2623352228478844,1.2623352228478844,1.3324649574505445,1.3324649574505445,1.192205488245224,1.1220757536425638,0.9116865498345831,0.7714270806292627,0.4909081422186217,0.5610378768212819,1.472724426655865,1.6129838958611855,1.6129838958611855,1.5428541612585254,1.8233730996691662,2.1038920380798074,1.8935028342718263,1.472724426655865,1.192205488245224,1.472724426655865,1.4025946920532049,1.192205488245224,1.0519460190399037,0.9116865498345831,0.6311676114239422,0.4909081422186217,0.4909081422186217,Sri Aman,P.202 Sri Aman,N.32 Simanggang,Luar Bandar
2965,111.484887,1.176509,20.7672672671543,0.6415903708551735,0.7428941136217798,0.7091261993662444,0.7091261993662444,0.675358285110709,0.8779657706439216,0.7091261993662444,0.6078224565996381,0.6078224565996381,0.6415903708551735,0.6415903708551735,0.5740545423441026,0.5402866280885671,0.4389828853219608,0.3714470568108899,0.23637539978874814,0.27014331404428354,0.7091261993662444,0.7766620278773153,0.7766620278773153,0.7428941136217798,0.8779657706439216,1.0130374276660634,0.9117336848994569,0.7091261993662444,0.5740545423441026,0.7091261993662444,0.675358285110709,0.5740545423441026,0.5065187138330317,0.4389828853219608,0.30391122829981904,0.23637539978874814,0.23637539978874814,Sri Aman,P.202 Sri Aman,N.32 Simanggang,Luar Bandar
